fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,2.6122324046,3.2343963331
7,4,19,2.0468395377,2.0468395377,1.4574763492,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.0475062345,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,0.3529944994,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.2814255596,1.8479246543,1.1740806211,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,2.585646117,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.585646117,2.6259176371,2.585646117,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,1.2814255596,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.3529944994,0.8633951641,0.9622792773,0.3529944994,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,2.4897005465,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.5712075756,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,5.6458239348,4.6949975764,4.966976549,6.824340659,4.7159028356
8,1,1,1e-10,42.8798967358,6.5641196383,3.9155623076,120.138610597,4.4656661687
8,1,2,1e-10,4.2683080176,3.6661965247,2.8297884768,4.4076978463,2.1968422515
8,1,3,3.9308394342,4.2392815702,4.1854348697,3.933752011,4.2392815702,3.9393469814
8,1,4,0.0,0.6962569707,1.2733566422,0.0435538944,1.2073249431,0.0607025111
8,1,5,0.0,1.0067572034,3.3073221606,1.020693593,2.6054694171,1.3855750339
8,1,6,3.9308394341,5.3891091992,5.2999453251,4.0679433891,5.2856885474,4.1774205364
8,1,7,0.0,1.1793418667,2.8856039014,0.3029496182,2.2975398091,0.7951601791
8,1,8,0.0,1.4251375006,2.6786936232,0.5681537566,1.8020763443,0.9293235558
8,1,9,1e-10,1.1860036449,2.139191489,0.0916386198,1.160564101,0.3329019245
8,1,10,1e-10,0.1010290234,0.1010290234,3.10748e-05,0.1003593133,0.0001043714
8,1,11,0.0,1.3405468222,2.29244081,0.4079646484,1.8625856681,0.4226835215
8,1,12,0.0,1.0339928329,2.0874757006,0.1882743417,1.4406169769,0.1601381159
8,1,13,1e-10,1.5240960739,3.3883872369,0.48745471,2.167131907,0.6504203302
8,1,14,0.0,1.5639705766,2.84334333,0.7073401306,1.6998203472,0.6537070941
8,1,15,0.0,1.123122924,2.0919332872,0.3526023344,1.7015958023,0.2676639266
8,1,16,0.0,1.9595534751,1.9595534751,0.6593096445,1.9492120984,0.3439479783
8,1,17,0.0,3.1556685902,2.7257164171,1.5442495647,2.2042417749,2.1790050762
8,1,18,1e-10,2.5335737347,2.432884228,0.9616747046,2.0354165213,2.2172563987
8,1,19,0.0,1.4452902373,2.430691949,0.32689223,1.2960615839,0.1960360018
8,2,0,1e-10,1.0678092221,1.1005254265,0.3694463695,1.1344454116,0.3435449426
8,2,1,0.0,1.5264843833,1.4002743777,0.3717176296,1.4524943364,0.3983459299
8,2,2,0.0,2.1322632534,1.9403409293,0.816836033,2.5970611565,0.8943611969
8,2,3,0.0,3.0458372404,1.4083059645,1.5008709303,2.458858227,3.2775957688
8,2,4,0.0,2.5855780151,2.0960767818,2.4969691848,2.1373700403,1.9450397491
8,2,5,0.0,1.8027101996,1.8731236561,1.3759014656,2.5238448164,2.1628063733
8,2,6,0.0,0.8319255974,0.8688720412,0.0883461789,0.8276360936,0.0286814772
8,2,7,0.0,1.094458353,1.3988530013,0.3277759698,1.4868681972,0.5507554701
8,2,8,0.0,1.3080214874,1.4261830796,0.2358824085,1.9017401329,0.4625547957
8,2,9,0.0,2.3625402538,1.9625413179,0.5388469397,1.8786199424,0.5482092114
8,2,10,0.0,2.3991290316,2.4464616073,0.5735083835,2.2227818614,1.0326805918
8,2,11,0.0,0.4330202729,0.6440292104,0.0021909623,0.6284903335,0.0025547158
8,2,12,0.0,2.0904100138,1.9846223178,0.877283834,2.0904100138,0.533170769
8,2,13,0.0,0.2302040818,0.2277346386,0.0001685733,0.2413277778,7.56863e-05
8,2,14,0.0,1.6155119375,1.608994629,0.2949374171,2.2229613832,0.6649046164
8,2,15,0.0,3.3768633332,2.4679038637,3.997393315,1.9128293546,4.1720450702
8,2,16,0.0,1.6493956116,2.008826949,0.4841061692,2.4567532454,1.091031185
8,2,17,0.0,0.9892694393,1.2176066025,0.2045252838,1.8273486534,0.2051639715
8,2,18,3.9308394342,4.2765713617,0.1502374481,3.9593822803,4.1320661577,4.0052561352
8,2,19,0.0,7.1757657916,0.1825074064,146.9031624973,4.4279597813,155.3315343579
8,3,0,0.0,1.084424564,1.474143539,0.1636952255,0.874395439,0.0687629713
8,3,1,1e-10,1.5446772093,1.8514705068,0.4429763924,1.5760190683,0.3286226427
8,3,2,3.9308394342,4.4999073716,1.3983660572,3.9551097622,4.5626166692,3.9676561669
8,3,3,0.0,1.8778378063,1.4561734196,0.1787981894,2.0820546384,0.3872761347
8,3,4,0.0,0.5648206295,0.7808233906,0.0109662468,0.6200024389,0.0438957715
8,3,5,0.0,1.1636850777,1.5326954575,0.0898908668,1.2175096225,0.1627443623
8,3,6,1e-10,0.9530216495,1.5422183552,0.1747011506,1.0938037421,0.2220273598
8,3,7,0.0,0.1958214046,0.1958214046,0.0013911796,0.1942443823,0.0039854661
8,3,8,0.0,0.4767897239,1.1453740009,0.1718517971,0.7662878506,0.0585316311
8,3,9,1e-10,0.4001007067,0.4728270722,0.003282775,0.3265531804,0.0070665209
8,3,10,0.0,2.9768417785,1.8682675019,1.6512226647,3.5065134359,2.2502015664
8,3,11,0.0,0.5788821304,1.4028918945,0.1025690335,1.117570182,0.1861628884
8,3,12,0.0,1.0505946571,1.4394880234,0.0943422075,1.0534261158,0.1005167305
8,3,13,3.9308394342,5.293489874,5.2341038255,4.1117541139,5.2879317742,4.2129964972
8,3,14,0.0,0.9587118158,1.3104819057,0.3343483552,1.6451382792,0.3743639767
8,3,15,0.0,1.4775437148,1.4094102592,0.264011541,1.6476655285,0.3400774923
8,3,16,0.0,0.0424466547,0.0424466547,9.28794e-05,0.0424466547,0.0001012176
8,3,17,0.0,0.5771004274,1.2782670069,0.0542441205,1.0472736086,0.0657651711
8,3,18,0.0,0.3929764882,1.0618885296,0.0347699157,0.8748115552,0.0601350456
8,3,19,0.0,1.1048179378,1.3167014187,0.0701912359,0.9817303215,0.1147066081
8,4,0,0.0,0.5626172935,0.7756415044,0.0146435372,0.7212938411,0.0073578247
8,4,1,1e-10,0.665952242,1.5392290422,0.1575852336,1.4211478158,0.0885094194
8,4,2,1e-10,1.2624239042,2.6130609804,0.2946074988,1.7360864197,0.5942091258
8,4,3,1e-10,1.149952805,1.4799293668,0.0904444942,0.9375908441,0.173667337
8,4,4,0.0,0.053787318,0.053787318,4.53069e-05,0.053787318,1.3363e-06
8,4,5,1e-10,0.9832273553,2.3318467055,0.4712509937,1.721236159,0.8229761317
8,4,6,0.0,1.1768602529,1.9845257946,0.2490703568,1.3700685826,0.26745648
8,4,7,3.9308394342,5.0964115412,4.8419503883,4.1650106715,5.069880816,4.2693644669
8,4,8,0.0,1.4771564217,2.7012902388,0.4070262336,1.4691918874,0.4150290976
8,4,9,0.0,3.0017642888,2.1400414832,1.5847165447,2.4246888678,2.3501126268
8,4,10,3.9308394342,4.1174875072,4.0722474557,3.93335623,4.0348345389,3.9324440713
8,4,11,0.0,1.6864658668,2.4652343778,0.575505207,2.0008081914,0.8533208284
8,4,12,3.9308394342,5.5208059313,5.3350652981,4.7664209724,5.5208059313,4.950906295
8,4,13,0.0,2.1734059359,2.4635617384,0.583595864,1.92271634,0.9414949852
8,4,14,0.0,1.701385848,2.8576874066,0.2045923552,2.031475819,0.5588746369
8,4,15,0.0,1.037363673,2.1798684859,0.2890074211,1.3944968175,0.3579189758
8,4,16,0.0,0.3870222687,0.3870222687,0.0006651845,0.2054929695,0.0001635958
8,4,17,0.0,0.1835008252,0.5434524814,0.0238233241,0.5434524814,0.0125472762
8,4,18,1e-10,6.5511116704,9.1272907915,3.5842797625,45.0032178142,3.8018986381
8,4,19,0.0,3.1987765518,2.2193087878,1.8586003889,2.4076086087,1.9895560767
8,5,0,0.0,1.6553945734,1.8762038764,0.4801130575,1.2312742821,0.7408182476
8,5,1,1e-10,1.4142733846,1.6282625205,0.2685550476,1.961196697,0.3491113411
8,5,2,1e-10,1.8544690686,1.9622443194,1.1571019347,2.1461821418,1.1739043092
8,5,3,0.0,2.5000640154,2.1200510287,0.7031405217,2.2380520828,1.0513161226
8,5,4,0.0,2.0635859363,2.1232899338,0.7182598665,2.0881713214,1.3741701898
8,5,5,0.0,4.4524981892,1.3788403498,3.4713570474,4.6361300334,3.6063766928
8,5,6,1e-10,2.5560483421,2.4935752236,1.6734282616,2.7530248264,1.4738720073
8,5,7,1e-10,1.6853520069,2.159863509,0.7173112636,2.1508379108,1.4922110322
8,5,8,3.9308394342,4.5271293565,0.9710602984,4.101337653,4.6403978331,4.1613586177
8,5,9,1e-10,3.4090884276,1.6804119387,2.658525488,2.7608678041,1.9298304163
8,5,10,1e-10,0.4696363448,0.3774924694,0.001920424,0.4696363448,6.40603e-05
8,5,11,3.9308394342,4.4437016164,0.6481390725,3.9720336092,4.3834633026,3.9574301606
8,5,12,1e-10,1.4450031471,1.4778515338,0.8284804848,2.1577388875,0.4061929884
8,5,13,3.9308394342,4.4673441468,0.4428285883,4.0505872167,4.5146772594,4.0295250496
8,5,14,1e-10,2.8737097001,2.0894352416,1.1654117551,2.7461344356,1.6940960732
8,5,15,0.0,0.8265906761,0.8113348202,0.1244864167,0.6164262217,0.0599808727
8,5,16,0.0,2.9904850163,2.3509647137,0.6165989165,2.0506668697,1.9788995419
8,5,17,1e-10,1.0249388598,1.2298784335,0.2028176649,1.3292270945,0.2657149155
8,5,18,1e-10,1.1617529407,1.1428022327,0.4058560745,1.5812330864,0.421007509
8,5,19,1e-10,3.5988152342,1.7928532737,2.260655459,3.3106026425,2.210468822
9,1,0,0.0,1.5256111709,1.8306820905,1.4710779713,2.0593803982,0.8743128195
9,1,1,0.0,0.6417171865,0.5801370541,0.0056268043,0.7271874842,0.0296661828
9,1,2,0.0,0.4595163833,0.7007509614,0.0152692028,0.5793485942,0.0130522362
9,1,3,0.0,1.4488772316,1.1949980786,0.7793640632,1.1999849752,0.5406023663
9,1,4,0.0,1.0097098994,1.0151271266,0.1064400904,0.9693174988,0.1308506807
9,1,5,0.0,1.8043963251,2.0083661519,1.0802917485,2.6607545611,1.782255451
9,1,6,0.0,0.0678552152,0.0643878652,6.63943e-05,0.1819117556,2.5952e-06
9,1,7,0.0,0.1496662978,0.1868773287,0.0003025063,0.2087372783,1.16289e-05
9,1,8,0.0,2.0922889447,2.5670115889,1.0704598567,1.7622812338,0.6655264084
9,1,9,0.0,1.0235835876,0.5872647223,0.0249499266,0.6380601,0.0735722575
9,1,10,0.0,0.9373122433,0.7896648424,0.0312839403,1.1712787532,0.0604017362
9,1,11,0.0,0.4915055192,0.3660410498,0.0349199848,0.4657868974,0.0202032474
9,1,12,3.9308394341,3.9998385656,3.9926229541,3.931236738,3.9722806044,3.9308479229
9,1,13,0.0,0.5175609433,0.7737993752,0.1396327149,0.9169290913,0.0325893234
9,1,14,0.0,1.4215770455,1.3854091052,0.4855735446,1.4677122315,0.5297138653
9,1,15,0.0,1.0539553326,1.3049341058,0.129508886,1.1380076753,0.4594174856
9,1,16,0.0,0.421204753,0.3710716185,0.0145423317,0.3424082241,0.002800275
9,1,17,0.0,0.573584828,0.5606121264,0.0204832635,0.573584828,0.0654265232
9,1,18,0.0,0.9028015479,0.5878219834,0.0705313916,0.8483829873,0.0670026612
9,1,19,0.0,0.9178452642,1.7319097463,0.365387936,1.7168225835,0.9173190394
9,2,0,0.0,1.4667545013,2.3509000716,0.7322411952,2.1057970788,1.0037283465
9,2,1,0.0,0.8492533062,1.2291309076,0.2952846116,1.1555890504,0.3698168571
9,2,2,0.0,2.5137861215,2.7883909991,1.0623337996,2.7552559699,1.3716236639
9,2,3,0.0,1.3990149443,0.4430558994,0.1103994723,1.3889145651,0.1403645922
9,2,4,0.0,0.6301841127,1.2542990144,0.2190104179,0.8681508494,0.356718501
9,2,5,0.0,0.010581641,0.0088981667,2.6691e-06,0.0033723935,6.437e-07
9,2,6,0.0,2.5067614255,1.8777618029,0.7525953714,2.5026536899,1.3674013409
9,2,7,0.0,0.7326205155,0.4238825911,0.0401300639,1.1038962823,0.1176936088
9,2,8,0.0,0.013353957,0.0120497789,1.21734e-05,0.0026217649,1.26e-08
9,2,9,3.9308394341,4.1407057704,4.1184954881,3.9327436142,4.1679170351,3.9358488721
9,2,10,0.0,0.4040173907,0.6810425505,0.065738467,0.6788909731,0.0102364619
9,2,11,0.0,0.5079866778,0.6189926768,0.0409543268,0.8164315231,0.0225731516
9,2,12,0.0,2.297105027,1.9777915806,0.6139414109,2.2063062512,0.8812341798
9,2,13,0.0,1.1784385801,1.4165448859,0.1563171494,1.0901855776,0.2194854526
9,2,14,0.0,1.025344057,0.5370946853,0.0384677218,0.8947035977,0.1036756274
9,2,15,0.0,0.4477649056,0.3204993568,0.0470122924,0.7220395391,0.0832467712
9,2,16,3.9308394341,3.9938601524,3.9828938448,3.9308394967,3.9938601524,3.930839456
9,2,17,3.9308394341,6.1706443885,6.143242852,4.7400702804,6.1706443885,4.3497923345
9,2,18,0.0,0.0706173901,0.0644874819,2.0794e-06,0.0561060943,3.5057e-06
9,2,19,0.0,0.2469275603,0.2136215323,0.0010537686,0.2415379527,0.0013638294
9,3,0,0.0,0.4100588028,0.4411156679,0.0770113917,0.754230073,0.065379533
9,3,1,0.0,1.4941358295,2.0524232428,0.6178325914,1.0860905633,0.8110551899
9,3,2,3.9308394341,4.122141545,4.0973511992,3.930843632,4.0642227763,3.932954299
9,3,3,0.0,0.2566352424,0.2496611322,0.0010594567,0.2464322587,0.0006735531
9,3,4,0.0,0.772728432,0.5897624829,0.1326034283,0.700654168,0.0956502319
9,3,5,0.0,0.6878848784,0.8916254684,0.1613110186,1.0051546161,0.5070367147
9,3,6,0.0,1.1182225453,1.0922379883,0.538726894,1.1501171901,0.6401800361
9,3,7,0.0,0.5490591471,0.3079979495,0.0336160728,0.496318067,0.0442648004
9,3,8,0.0,0.3763076171,0.3350028658,0.0036943809,0.219145554,0.0005215581
9,3,9,0.0,0.4068729777,0.3478347794,0.0560976544,0.5086533592,0.011631245
9,3,10,0.0,0.9403918769,0.9587625154,0.352502646,0.9621365481,0.4698963404
9,3,11,3.9308394341,3.9360654792,3.9337329746,3.9308396383,3.9360654792,3.9308395168
9,3,12,0.0,1.3669604746,1.269418546,0.2320751231,1.0538391762,0.2790701054
9,3,13,0.0,0.0108062151,0.0097367694,9.41189e-05,0.0108062151,3.335e-07
9,3,14,0.0,0.8749938834,0.4952034817,0.1330407807,0.8443012827,0.0468332761
9,3,15,0.0,0.6085817328,0.5562414657,0.1337125694,0.5518061184,0.0409371922
9,3,16,0.0,1.5900059583,1.0106481479,0.9303750021,0.9923244134,1.3917703493
9,3,17,3.9308394341,4.6019641266,4.5289496771,4.063187748,4.4472091721,4.0500996645
9,3,18,3.9308394341,4.5742262323,4.4074355529,4.0574747211,4.5742262323,4.0423284599
9,3,19,0.0,2.4329801382,2.663217388,1.775199434,1.5288223225,1.0249462248
9,4,0,3.9308394341,4.1385571716,4.1042389298,3.9313921027,4.1266811744,3.9311035358
9,4,1,0.0,0.4889035436,0.4189968961,0.0017152686,0.2685328832,0.0079506622
9,4,2,0.0,3.4069420141,3.8071013837,2.0032017623,3.8230557159,2.2843533006
9,4,3,0.0,1.1576812349,1.0948145583,0.2682298815,1.7196072552,0.541298188
9,4,4,0.0,0.3091620593,0.7002968024,0.0197989775,0.5848026128,0.0158252312
9,4,5,3.9308394341,4.2003333426,4.141663199,3.9315019363,4.1490098625,3.9335849822
9,4,6,0.0,0.6981375377,0.4432537288,0.0647904186,0.5970260998,0.0472641006
9,4,7,3.9308394341,4.4714657883,4.254456745,3.9699014782,4.2281912255,4.0043325245
9,4,8,3.9308394341,3.9754129497,3.9395530518,3.9308399437,3.9689214778,3.9308394499
9,4,9,0.0,1.8215452122,2.5112132418,0.8198346276,1.9070259798,1.8072320606
9,4,10,0.0,1.7012002989,1.2428999666,0.2540988251,1.4263874359,0.4380277136
9,4,11,0.0,0.165459686,0.2410111204,0.0001468282,0.1831048902,0.0010790634
9,4,12,0.0,3.6940881951,3.9959431471,2.7917336517,3.9501823088,2.819966004
9,4,13,0.0,0.9705073332,1.1469044164,0.3600697078,1.6142646031,0.5704881807
9,4,14,0.0,0.7106984565,0.9448930199,0.1916160733,0.849797803,0.1379089723
9,4,15,0.0,3.3813583032,3.1231785682,1.2221892696,3.8548967588,2.3013988182
9,4,16,0.0,3.8558782821,4.0994212392,2.7381935309,4.0815337917,2.6463050387
9,4,17,0.0,0.3634182012,0.4183030178,0.041636869,0.4685985168,0.0218025441
9,4,18,0.0,0.4077066828,0.394561755,0.0002667397,0.3898899043,0.0011250389
9,4,19,0.0,0.0031819176,0.0026771896,5.113e-07,0.0031819176,6.409e-07
9,5,0,0.0,1.4467804625,1.5794179936,0.3709814869,1.4476039917,0.6009971545
9,5,1,0.0,1.6618782501,2.0713766508,0.2900454626,1.2916687016,1.3741018489
9,5,2,0.0,2.4362210655,2.3250448428,1.3704574367,2.8184313686,1.8054867982
9,5,3,0.0,0.7193864938,1.2069770395,0.2654341027,1.7456949264,0.496123651
9,5,4,0.0,2.1712314049,2.7131444608,1.2662602857,2.772342657,1.1551994221
9,5,5,3.9308394341,3.9320178217,3.9311005605,3.930839597,3.9320178217,3.9308394384
9,5,6,0.0,0.5359435409,1.1551960443,0.3822298147,1.1394922729,0.2011510272
9,5,7,0.0,1.7348887455,1.7341623639,0.400903588,2.2086618498,0.3804433056
9,5,8,0.0,1.3151199132,0.9341181362,0.1919374371,1.2746075375,0.196317964
9,5,9,0.0,3.4041156805,3.6050360534,1.6738804418,2.8796173833,2.778728943
9,5,10,0.0,0.7063459055,0.6697430736,0.0342766301,0.4316340233,0.0708355307
9,5,11,0.0,1.9843072204,2.3550607174,1.9752960129,2.495049238,2.4278329415
9,5,12,0.0,0.4490626166,0.3029495567,0.007132172,0.2157775259,0.0020725532
9,5,13,0.0,1.0213125226,0.7872737942,0.2133999981,0.537945573,0.1256640651
9,5,14,0.0,0.2107085408,0.1487743976,9.78952e-05,0.2485446161,0.0010410135
9,5,15,0.0,0.9741099565,0.9456232157,0.2416022525,0.8942623305,0.1122912242
9,5,16,0.0,1.2777056988,0.853685194,0.1378055423,0.6845691892,0.135791996
9,5,17,0.0,1.7211731089,1.9477952552,0.5918773077,2.4756711669,0.7251017144
9,5,18,0.0,0.8212286375,1.1608917454,0.3480307375,0.9842458727,0.4488709067
9,5,19,0.0,1.2987312691,0.9617161033,0.3478258045,1.2579341645,0.4821137134
10,1,0,2.57141e-05,82.6646128936,108.3676920381,1.0872286792,106.2034333673,7.8378598049
10,1,1,2.01297e-05,19.6823498291,241.1372393866,5.587890226,292.8036046103,5.4981650135
10,1,2,1.779e-06,18.9519113171,20.488097978,0.6325538258,16.8858721312,6.9310880686
10,1,3,1.0263e-06,199.274379797,221.0260442739,12.9993302524,187.3727211026,19.2102364743
10,1,4,4.28099e-05,251.0742710716,1351.5115856957,19.2293721322,3243.0957101885,37.0020830137
10,1,5,3.7009e-05,133.6109307977,240.7824191566,1.2690244278,187.858208035,41.7024162046
10,1,6,1.49305e-05,21.656606711,15.4468806987,8.0160205188,13.8723761958,7.9994994862
10,1,7,0.0003150056,12.8078708154,11.6859048,0.3581499745,16.7494168431,0.3398100786
10,1,8,0.0003156168,0.9743036976,7.22417597,1.3100390911,2.6934700083,0.5585272494
10,1,9,0.000109286,143.8005608787,145.5531372966,6.8292915511,106.8859220797,19.2627773342
10,1,10,0.0001393965,7.7042711689,4.4667691573,3.5747519841,4.448202473,3.9108707001
10,1,11,3.08206e-05,189.7477050687,196.6919445317,9.4128706664,204.3082120887,5.7299085258
10,1,12,2.28109e-05,333.1460228867,426.4914804464,347.8545397293,10019.7836189958,302.1834818082
10,1,13,3.45084e-05,22.9937250746,497.8294145475,31.4360618735,123.2606275691,165.3941215233
10,1,14,4.02184e-05,615.9985767536,5348.2012507221,94.4449481694,1785.9914341306,91.9039598105
10,1,15,7.0177e-06,317.0533690242,291.7963139581,3.3399976195,272.0327946973,227.0019644767
10,1,16,0.0002254361,526.6385051857,926.859144606,354.7706724061,4416.1878125928,324.2376341951
10,1,17,1.04159e-05,356.1775958518,437.2371396739,4.6116766398,413.0612260222,140.2225394574
10,1,18,5.43335e-05,71.9602495875,277.7130720256,6.426945252,9.781759154,7.9874094028
10,1,19,1.7378e-06,150.2414882976,200.2523445625,27.0137462924,166.8057090132,161.3197613476
10,2,0,6.42e-08,55.4762658459,102.5608209346,87.6275575906,98.5427035839,43.2834389701
10,2,1,4.8905e-06,135.5227410045,171.9352389788,9.5935405353,174.0366786478,64.2968559265
10,2,2,1.0735e-06,87.5041892629,96.363385938,13.5487620071,86.7634837192,19.5043174338
10,2,3,4.9952e-06,456.0161989955,278.3671794709,2.3051717179,1142.6134138257,12.3854340229
10,2,4,5.0755e-06,36.8647927958,109.3762696469,22.3182306127,67.8762603325,1.5894958333
10,2,5,5.75379e-05,148.034484532,652.5109416636,29.3868682741,186.4048889268,99.0515302378
10,2,6,2.71431e-05,131.9294878157,249.0863962934,3.5706075509,208.7341119713,87.7978534973
10,2,7,2.27299e-05,73.0380168383,101.8443761538,62.5617477838,79.480181567,50.5038486121
10,2,8,3.6402e-06,34.6509620008,34.5461261593,28.5436025867,34.0124889201,28.3155131856
10,2,9,3.3408e-06,83.2457652937,148.7139928137,20.7154134627,122.7852018717,81.1940877797
10,2,10,1.581e-06,41.5226410476,94.3552000158,56.0336137907,178.6830939247,51.343062815
10,2,11,2.959e-07,463.5046113397,495.0261845317,11.6536539517,414.1824326979,39.9318316425
10,2,12,6.5585e-06,165.5234376818,213.3227972838,39.1963804419,204.9664554478,40.9494164271
10,2,13,1.335e-07,486.3801486966,608.5647427556,43.8634767058,560.5392530732,277.6882968113
10,2,14,1.9178e-06,165.0827904233,886.9871821857,134.8686877661,823.1959607824,246.43533936
10,2,15,1.48042e-05,275.1404986286,299.0249582679,1.7504544179,286.2242346135,13.8587909442
10,2,16,2.01252e-05,5.9869476556,5.8531429172,2.36110064,4.3287482154,4.1790329986
10,2,17,2.899e-07,189.3325929444,158.6405405146,14.6272256492,154.646368771,9.8502383044
10,2,18,7.6978e-06,29.6581734891,28.9371026251,14.8999735273,29.5735784751,20.2535067774
10,2,19,2.60836e-05,436.7732931455,427.2422622979,9.6558927277,436.7732931455,5.992416864
10,3,0,1.8055e-06,117.7223262747,61.3517306014,10.0283370344,242.6524390383,36.1705018688
10,3,1,0.0001226385,172.2476420345,203.3821570395,7.0645696079,185.8669604306,68.732206623
10,3,2,1.32692e-05,681.2062477496,682.4017112269,7.2410410546,695.0760044131,11.3880945593
10,3,3,3.09085e-05,258.8536470285,212.6559003201,63.6178653721,110.5543728125,5.770091955
10,3,4,2.50416e-05,73.199458935,248.5240947376,1.1377717479,209.4318947554,139.8649838769
10,3,5,5.29438e-05,18.009151971,20.909726788,11.189244147,14.6154870772,13.1703926512
10,3,6,2.03839e-05,38.5890375379,39.3978848121,3.0082248241,35.9806754934,6.8127997296
10,3,7,4.69e-07,65.3920274771,64.0250661936,9.6941970122,65.3920274771,7.0492048856
10,3,8,7.8753e-06,207.1158498006,835.2496839006,9.2452375877,656.6828902813,94.84149344
10,3,9,5.1783e-05,69.4569570409,69.1689393929,4.4088429317,69.4569570409,8.1962679216
10,3,10,2.0015e-06,299.7014338205,354.4637105181,0.4126364252,349.5060459023,8.4856842632
10,3,11,1.4556e-06,33.3048607513,70.3460008622,55.9180649103,74.7776480534,68.2585134762
10,3,12,2.1e-08,64.3286738003,91.2533666133,14.4328303092,84.3014822825,34.7418339538
10,3,13,2.297e-07,143.6008994289,166.1782521521,3.2062779603,106.4406495559,5.2976235417
10,3,14,5.67e-07,21.1145670497,18.6414249055,0.7323669874,18.7783001662,16.08917865
10,3,15,1.1636e-06,40.7156168029,42.7022220418,14.4131324075,42.9597357715,18.4475464041
10,3,16,3.7986e-06,26.3105938057,23.9876332075,13.5519973148,23.9690635161,18.0878577775
10,3,17,2.8137e-06,108.7793917956,152.8990506709,7.0472478361,137.1709987966,9.4012621548
10,3,18,0.0001453989,87.5274896751,90.3165943301,6.8478063975,90.6543734337,14.4437263647
10,3,19,4.59197e-05,17.1336693264,20.8153548343,8.5738976133,20.6489877907,15.6631994551
10,4,0,0.0001382364,669.5017334191,765.7764683063,519.3972507034,775.3053934947,685.8096648456
10,4,1,6.53509e-05,116.8112423416,342.3399166918,13.8744849234,122.1297826821,69.396247069
10,4,2,3.00886e-05,460.9758292199,792.9400815873,379.5402415422,409.7689858768,616.1481926919
10,4,3,1.80897e-05,257.8447380863,458.3582780818,123.3161120435,502.4132240842,10.4061549561
10,4,4,1.46808e-05,20.0453712551,40.5541879078,12.3374224732,13.0458289233,11.6749951995
10,4,5,0.000202022,244.8196354912,1064.8823920759,927.5483932723,992.8682521047,804.6968595769
10,4,6,2.9826e-06,13.2186614923,7.0570540471,3.7557561063,4.9492879058,3.5622622485
10,4,7,0.0003887686,73.1316280165,103.7511277678,8.9147585772,74.2933543764,20.9005674228
10,4,8,8.7047e-06,1006.3852917314,1058.0067143934,8.4929548876,1006.8167605855,323.3926105273
10,4,9,2.3815e-06,122.9107628859,135.4539691975,132.9641544339,124.6970740844,127.1350473015
10,4,10,5.0506e-05,93.9374518671,90.0404277093,24.9590826338,121.3324537034,51.8177627653
10,4,11,1.40352e-05,189.9962056371,171.7414250686,72.7995506791,149.7821030851,156.7387549342
10,4,12,7.1404e-06,93.1236274718,100.567237287,2.8437927506,77.9193985188,66.3808368392
10,4,13,2.76e-08,212.8530457859,233.8820484201,23.002559018,198.6394557403,64.1219466986
10,4,14,3.283e-07,784.0010805019,1087.5593688798,11.548655871,763.9133252613,569.9275170168
10,4,15,9.649e-07,13.2122317024,4.201427717,4.2710896798,5.3643733976,4.2216855901
10,4,16,6.5226e-06,486.9985777858,527.5245961397,121.8498262073,496.6928073887,198.7912125803
10,4,17,2.2574e-05,76.2846932751,139.8147903655,7.3478567524,162.0376351283,22.3451766001
10,4,18,3.48886e-05,466.6454821097,425.4376093865,363.8024495924,484.6783943697,430.4812349146
10,4,19,2.76405e-05,14.4695935039,17.4743248063,15.0463179946,47.7065420118,16.2789230495
