fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9780101588,5.3398627033,5.4205770279,4.7581370634,5.2533662193,4.7159028356
8,1,1,3.5594326271,3.4517280772,6.8495685052,4.4718433812,3.4823420603,4.4656661687
8,1,2,1.7836751262,3.3867550277,3.4536044835,2.2494976203,2.9825356488,2.1968422515
8,1,3,3.9308438775,3.9552405008,3.9552405008,3.9376632451,3.9552405008,3.9393469814
8,1,4,3.3045e-06,0.2201012399,0.2201012399,0.0810754834,0.2201012399,0.0607025111
8,1,5,0.3373413818,1.5360721948,1.5360721948,1.0603691751,1.4374305806,1.3855750339
8,1,6,3.932233951,4.5257475085,4.5257475085,4.2421850423,4.5257475085,4.1774205364
8,1,7,0.0145500495,1.0617584009,1.0617584009,0.6479293176,1.0617584009,0.7951601791
8,1,8,0.0128576905,1.3332986149,1.3332986149,0.8091605936,1.0842376456,0.9293235558
8,1,9,6.25e-08,0.6324657935,0.6324657935,0.3279829562,0.6280921296,0.3329019245
8,1,10,7.9e-09,0.0065659525,0.0065659525,0.0003758,0.0065659525,0.0001043714
8,1,11,0.0479311603,0.6299962708,0.6299962708,0.3854549637,0.6299962708,0.4226835215
8,1,12,0.0003296893,0.4285190202,0.4285190202,0.1403075842,0.4285190202,0.1601381159
8,1,13,0.0173107532,0.9846011068,1.168981346,0.5573965404,1.1410595185,0.6504203302
8,1,14,0.0060323888,1.1480651148,1.2068206723,0.6551058029,1.0121707554,0.6537070941
8,1,15,0.0011689569,0.4261006352,0.4261006352,0.2374366642,0.4261006352,0.2676639266
8,1,16,0.0245317306,0.6277930445,0.6277930445,0.3751661377,0.6277930445,0.3439479783
8,1,17,1.1688544305,2.0755681653,2.460383951,2.2361380295,2.3809293637,2.1790050762
8,1,18,1.0953020407,2.567564475,2.567564475,2.010086415,2.4139930491,2.2172563987
8,1,19,7.1035e-06,0.4586026588,0.4586026588,0.217727874,0.4586026588,0.1960360018
8,2,0,0.002194315,0.7444885817,0.7444885817,0.3952819028,0.7444885817,0.3435449426
8,2,1,0.0001138804,0.7068937973,0.7068937973,0.2864702303,0.7068937973,0.3983459299
8,2,2,0.018664055,1.5217685085,1.6422141788,0.7770109249,1.6350220015,0.8943611969
8,2,3,1.12191337,3.4255961701,3.6659395272,3.3916564506,3.6659395272,3.2775957688
8,2,4,0.7930785742,2.7205962974,3.0230065012,2.1263764371,2.8212677771,1.9450397491
8,2,5,1.2019547778,2.9734920233,2.9734920233,2.267977425,2.6675508095,2.1628063733
8,2,6,1e-10,0.0923162706,0.0923162706,0.0199459846,0.0923162706,0.0286814772
8,2,7,0.0249506165,0.7144009988,0.7144009988,0.5719676597,0.7144009988,0.5507554701
8,2,8,0.00479616,0.6310317819,0.6310317819,0.4154429798,0.6310317819,0.4625547957
8,2,9,0.0191697208,0.6535828141,0.8584394195,0.5602214388,0.8584394195,0.5482092114
8,2,10,0.109768853,1.553713379,1.8837980843,0.993119128,1.5565810252,1.0326805918
8,2,11,0.0,0.0365022978,0.0365022978,0.0057563228,0.0365022978,0.0025547158
8,2,12,0.0164669561,0.936399516,0.936399516,0.5705367813,0.936399516,0.533170769
8,2,13,1e-10,0.0022850118,0.0022850118,0.0001007837,0.0022850118,7.56863e-05
8,2,14,0.1078162752,1.1979490024,1.3071527546,0.8678520822,1.1527416865,0.6649046164
8,2,15,3.5019816452,4.2295790631,4.2518977042,4.180902826,3.2041498831,4.1720450702
8,2,16,0.0855373684,1.509099949,1.509099949,0.7825190467,1.2089050557,1.091031185
8,2,17,1.50905e-05,0.4580460748,0.4580460748,0.165478961,0.4580460748,0.2051639715
8,2,18,3.9308405231,4.1308415091,4.1308415091,4.0208674842,4.1308415091,4.0052561352
8,2,19,21.4366515223,119.7978271894,155.3315343579,155.3315343579,105.9329586819,155.3315343579
8,3,0,2.1999e-06,0.3065222528,0.3065222528,0.1320671677,0.3065222528,0.0687629713
8,3,1,0.0015049198,0.7315959748,0.7315959748,0.4627464464,0.5603039818,0.3286226427
8,3,2,3.9347376611,4.0855023571,4.0855023571,3.9885952419,4.0718864593,3.9676561669
8,3,3,0.0096378016,0.7834558393,0.7834558393,0.4553713473,0.7834558393,0.3872761347
8,3,4,3.468e-07,0.1460407438,0.1460407438,0.0130377653,0.1460407438,0.0438957715
8,3,5,2.12894e-05,0.4009558007,0.4009558007,0.1796108993,0.4009558007,0.1627443623
8,3,6,0.0010185601,0.4926355683,0.4926355683,0.2699300883,0.4926355683,0.2220273598
8,3,7,1.469e-07,0.032914909,0.032914909,0.0046235814,0.032914909,0.0039854661
8,3,8,3.896e-07,0.2400269989,0.2400269989,0.0473328389,0.2400269989,0.0585316311
8,3,9,2.9e-09,0.0355018635,0.0355018635,0.0026892812,0.0355018635,0.0070665209
8,3,10,0.9451703643,1.9024776394,2.5610342531,2.3663303828,2.3679653297,2.2502015664
8,3,11,0.0004880586,0.3994485274,0.3994485274,0.1733067419,0.3994485274,0.1861628884
8,3,12,3.0659e-06,0.2421755647,0.2421755647,0.0524786752,0.2421755647,0.1005167305
8,3,13,3.9314950695,4.4766793932,4.4766793932,4.1875336921,4.4766793932,4.2129964972
8,3,14,0.0006628877,0.576969827,0.576969827,0.2680214504,0.576969827,0.3743639767
8,3,15,5.197e-07,0.7048086328,0.7048086328,0.4227232533,0.7048086328,0.3400774923
8,3,16,7.954e-07,0.0035742115,0.0035742115,0.0001417072,0.0035742115,0.0001012176
8,3,17,1.229e-07,0.1992599985,0.1992599985,0.0998401805,0.1992599985,0.0657651711
8,3,18,1.55e-08,0.1978100742,0.1978100742,0.0573345417,0.1978100742,0.0601350456
8,3,19,5.6726e-06,0.2190659947,0.2190659947,0.0625960618,0.2190659947,0.1147066081
8,4,0,4.4e-09,0.0553008841,0.0553008841,0.009378888,0.0553008841,0.0073578247
8,4,1,0.0061426379,0.2945881798,0.2945881798,0.103500601,0.2780604605,0.0885094194
8,4,2,0.012203638,0.7856752625,0.7856752625,0.6175255964,0.7856752625,0.5942091258
8,4,3,3.853e-07,0.2849298596,0.2849298596,0.1369490479,0.2849298596,0.173667337
8,4,4,3.5e-09,0.0003610086,0.0003610086,5.0429e-06,0.0003610086,1.3363e-06
8,4,5,0.056791271,0.9938690548,0.9938690548,0.8409866619,0.9938690548,0.8229761317
8,4,6,6.886e-06,0.588255332,0.588255332,0.3903162066,0.588255332,0.26745648
8,4,7,3.9322883107,4.475366316,4.475366316,4.267458098,4.475366316,4.2693644669
8,4,8,0.0001786365,0.6914239087,0.6914239087,0.266112964,0.6914239087,0.4150290976
8,4,9,0.9078348888,1.8080120465,2.5569448839,2.3199043992,2.4711711973,2.3501126268
8,4,10,3.9308394619,3.9419588447,3.9419588447,3.9322920271,3.9419588447,3.9324440713
8,4,11,0.0831252844,1.1527665132,1.1527665132,0.6364434399,1.1527665132,0.8533208284
8,4,12,3.9792232566,5.371467867,5.371467867,4.9736915109,5.371467867,4.950906295
8,4,13,0.0407127401,0.9469464233,1.1789145585,0.9259724633,0.9117885788,0.9414949852
8,4,14,0.0369260337,0.7633469005,0.9143391779,0.4830249452,0.8193938216,0.5588746369
8,4,15,1.94464e-05,0.5195031607,0.5195031607,0.3326771669,0.5195031607,0.3579189758
8,4,16,1e-10,0.0051527835,0.0051527835,9.30323e-05,0.0051527835,0.0001635958
8,4,17,0.0,0.0970402431,0.0970402431,0.0145429615,0.0970402431,0.0125472762
8,4,18,3.5244655097,3.7364261324,3.8873883505,3.8027901991,3.8873883505,3.8018986381
8,4,19,1.1720242668,2.4396320305,2.4888594083,1.9579518756,1.9783014406,1.9895560767
8,5,0,0.0018861311,1.1864615544,1.1864615544,0.9051595943,1.064287208,0.7408182476
8,5,1,0.012432178,0.6675717069,0.6675717069,0.4066947072,0.6161019617,0.3491113411
8,5,2,0.1137532821,1.86639339,1.86639339,0.6707988695,1.2569200743,1.1739043092
8,5,3,0.1954151646,1.1171083272,1.4732783129,0.8839027478,1.4732783129,1.0513161226
8,5,4,0.1762344454,1.9965533971,2.0341722879,1.3464243732,1.7315253633,1.3741701898
8,5,5,2.5919227244,3.8809749993,3.8809749993,3.5398962657,3.6202413813,3.6063766928
8,5,6,0.1664168985,2.0371891186,2.0371891186,1.5496490435,1.7014844958,1.4738720073
8,5,7,0.4869643001,1.795528824,1.932050995,1.439746722,1.6140457137,1.4922110322
8,5,8,3.9309695056,4.2394901277,4.2394901277,4.1411299981,4.2394901277,4.1613586177
8,5,9,0.633519613,2.6345622512,2.6345622512,2.253609774,2.6345622512,1.9298304163
8,5,10,2e-10,0.0026259153,0.0026259153,0.0001257778,0.0026259153,6.40603e-05
8,5,11,3.9308430221,4.0500130319,4.0500130319,3.9636361581,4.0500130319,3.9574301606
8,5,12,0.007089693,0.8226496664,0.8226496664,0.4925143902,0.7971188341,0.4061929884
8,5,13,3.9451217538,4.1368119516,4.1368119516,3.991491574,4.1268423059,4.0295250496
8,5,14,1.1554719761,2.162012939,2.2270482722,1.8962094815,2.00712795,1.6940960732
8,5,15,0.0001442593,0.1740535805,0.1740535805,0.0373904025,0.1740535805,0.0599808727
8,5,16,0.5951545259,2.0355169527,2.3464011636,1.530967202,2.1623885777,1.9788995419
8,5,17,8.18996e-05,0.4713342062,0.4713342062,0.3137847771,0.4713342062,0.2657149155
8,5,18,8.197e-07,0.6398023519,0.753490475,0.4941286775,0.5283077755,0.421007509
8,5,19,1.3581384008,2.8476058703,2.9797611359,2.4348603207,2.6342228679,2.210468822
9,1,0,0.1140563615,0.9663337725,1.4136700669,0.7668692887,0.972622002,0.8743128195
9,1,1,8.36e-08,0.0813811692,0.0813811692,0.0112207508,0.0813811692,0.0296661828
9,1,2,0.0,0.0363303238,0.0363303238,0.0110367999,0.0363303238,0.0130522362
9,1,3,0.0005377732,0.8240670664,0.8841592006,0.5482490695,0.8841592006,0.5406023663
9,1,4,1.8417e-06,0.305047144,0.305047144,0.1230014512,0.305047144,0.1308506807
9,1,5,0.1199476471,1.6394312553,1.9190106667,1.6269134955,1.761079594,1.782255451
9,1,6,0.0,8.57112e-05,8.57112e-05,3.9832e-06,8.57112e-05,2.5952e-06
9,1,7,0.0,0.0007568424,0.0007568424,4.045e-06,0.0007568424,1.16289e-05
9,1,8,0.2235704774,1.0466173148,1.2485012581,0.8430845857,1.1670106277,0.6655264084
9,1,9,8.08513e-05,0.2212452711,0.2212452711,0.0171446432,0.2106004838,0.0735722575
9,1,10,1.08604e-05,0.1778085845,0.1778085845,0.0550971757,0.1778085845,0.0604017362
9,1,11,3.30428e-05,0.1134395557,0.1134395557,0.0264652533,0.1134395557,0.0202032474
9,1,12,3.9308394713,3.9311503904,3.9311503904,3.9308459626,3.9311503904,3.9308479229
9,1,13,3.13e-08,0.2425148684,0.2425148684,0.0791647604,0.2425148684,0.0325893234
9,1,14,0.0030837352,0.7761896601,0.7761896601,0.608515603,0.7761896601,0.5297138653
9,1,15,0.0192394029,0.6868381239,0.6868381239,0.4381055322,0.6868381239,0.4594174856
9,1,16,4.36745e-05,0.0268224555,0.0268224555,0.0040068278,0.0268224555,0.002800275
9,1,17,2.1524e-06,0.1741056768,0.1741056768,0.1053204885,0.1741056768,0.0654265232
9,1,18,0.0002970223,0.2534008025,0.2534008025,0.0405596316,0.2534008025,0.0670026612
9,1,19,0.1081586703,1.3351280878,1.5631184726,1.0258767999,1.5391378145,0.9173190394
9,2,0,0.2501889926,1.6876141734,1.6876141734,1.0374177852,1.4002920512,1.0037283465
9,2,1,0.0170457072,0.5719238893,0.6487671728,0.3572466996,0.6487671728,0.3698168571
9,2,2,0.5536715521,1.835517488,1.8667495907,1.4882670889,1.8416151631,1.3716236639
9,2,3,5.02e-08,0.2496770116,0.2496770116,0.1255208621,0.2496770116,0.1403645922
9,2,4,0.0001472095,0.4804173261,0.4804173261,0.3586017725,0.4804173261,0.356718501
9,2,5,2e-10,0.0001826509,0.0001826509,1.759e-06,0.0001826509,6.437e-07
9,2,6,0.1657906572,1.4523689452,1.6134471063,1.3650111583,1.6057571454,1.3674013409
9,2,7,6.776e-07,0.3970584753,0.3970584753,0.1190313482,0.3970584753,0.1176936088
9,2,8,0.0,4.6227e-06,4.6227e-06,1.55e-08,4.6227e-06,1.26e-08
9,2,9,3.9308394933,3.9517407492,3.9517407492,3.9346605414,3.9517407492,3.9358488721
9,2,10,5.72e-08,0.0480967012,0.0480967012,0.0114499166,0.0480967012,0.0102364619
9,2,11,9.0546e-06,0.1817969077,0.1817969077,0.0329181792,0.1817969077,0.0225731516
9,2,12,0.1427177241,0.6995041899,1.0382167798,0.9847433265,1.0382167798,0.8812341798
9,2,13,1.6261e-06,0.5066734705,0.5066734705,0.2263167743,0.5066734705,0.2194854526
9,2,14,4.6864e-05,0.242860275,0.242860275,0.1182870526,0.242860275,0.1036756274
9,2,15,5.438e-07,0.196795187,0.196795187,0.0558206193,0.196795187,0.0832467712
9,2,16,3.9308394342,3.9308447881,3.9308447881,3.9308395102,3.9308447881,3.930839456
9,2,17,3.9488548472,4.9467288389,4.9467288389,4.240933166,4.9467288389,4.3497923345
9,2,18,3e-10,0.000411461,0.000411461,1.01202e-05,0.000411461,3.5057e-06
9,2,19,0.0,0.0139647191,0.0139647191,0.0013916844,0.0139647191,0.0013638294
9,3,0,0.0002102298,0.4222334453,0.4222334453,0.2192665745,0.4222334453,0.065379533
9,3,1,0.0819191296,1.1864960806,1.1864960806,0.8261292274,1.1864960806,0.8110551899
9,3,2,3.9308396105,3.9428652616,3.9428652616,3.9341217055,3.9428652616,3.932954299
9,3,3,1.085e-06,0.012457883,0.012457883,2.7209e-05,0.012457883,0.0006735531
9,3,4,0.0023980606,0.2335274256,0.2335274256,0.0769853731,0.1943866754,0.0956502319
9,3,5,0.0033953726,0.7915999536,0.7915999536,0.3956557345,0.7915999536,0.5070367147
9,3,6,0.0010289562,1.0484364192,1.0484364192,0.7354077241,1.0484364192,0.6401800361
9,3,7,2.319e-07,0.1333002775,0.1333002775,0.0369866881,0.1333002775,0.0442648004
9,3,8,8.2e-09,0.0230586721,0.0230586721,0.0057100567,0.0230586721,0.0005215581
9,3,9,1.88876e-05,0.0989159427,0.0989159427,0.0256337153,0.0989159427,0.011631245
9,3,10,0.0101662152,0.8437081602,0.8437081602,0.5538077962,0.8437081602,0.4698963404
9,3,11,3.9308394343,3.9308468803,3.9308468803,3.9308394671,3.9308468803,3.9308395168
9,3,12,0.0060529887,0.7049281083,0.7049281083,0.3029877653,0.7049281083,0.2790701054
9,3,13,2e-10,3.36189e-05,3.36189e-05,1.857e-07,3.36189e-05,3.335e-07
9,3,14,2.4548e-06,0.1901920718,0.1901920718,0.0476085792,0.1674598543,0.0468332761
9,3,15,6.013e-07,0.1771419318,0.1771419318,0.0521954205,0.1771419318,0.0409371922
9,3,16,0.4169472984,1.9149233011,2.2522885142,1.6795328658,1.9683504084,1.3917703493
9,3,17,3.9308404176,4.1164461692,4.1164461692,4.061628983,4.1164461692,4.0500996645
9,3,18,3.9314646141,4.1978302685,4.1978302685,4.0689449755,4.1978302685,4.0423284599
9,3,19,0.168542833,1.3363189465,1.3363189465,0.9486004711,1.1430822192,1.0249462248
9,4,0,3.9308394341,3.94320875,3.94320875,3.9309595074,3.94320875,3.9311035358
9,4,1,8e-10,0.034057954,0.034057954,0.0190900517,0.034057954,0.0079506622
9,4,2,0.6246381534,2.5015445167,2.6101909688,2.2427765443,2.5543536876,2.2843533006
9,4,3,0.0041184133,0.7499834995,0.7499834995,0.5225353514,0.7254003364,0.541298188
9,4,4,1.003e-07,0.0833157891,0.0833157891,0.0258857538,0.0833157891,0.0158252312
9,4,5,3.9308438707,3.9501510035,3.9501510035,3.9335402003,3.9501510035,3.9335849822
9,4,6,1.7e-09,0.1158434654,0.1158434654,0.053363878,0.1158434654,0.0472641006
9,4,7,3.9308398246,4.0545827549,4.0545827549,3.982455199,4.0545827549,4.0043325245
9,4,8,3.9308394341,3.9308437348,3.9308437348,3.9308394706,3.9308437348,3.9308394499
9,4,9,0.3591493289,1.9816647392,1.9816647392,1.7294127766,1.9816647392,1.8072320606
9,4,10,0.0026540939,0.756742826,0.87068073,0.4571289852,0.87068073,0.4380277136
9,4,11,4.64e-08,0.0139454692,0.0139454692,0.0005086017,0.0139454692,0.0010790634
9,4,12,1.1399232266,3.4008539812,3.7480246599,2.9980511724,3.2989302736,2.819966004
9,4,13,0.0140459454,0.9625517189,0.9625517189,0.3796276462,0.9625517189,0.5704881807
9,4,14,0.0008147145,0.336677256,0.336677256,0.1645463836,0.336677256,0.1379089723
9,4,15,1.1701615845,2.5585291178,2.5982527842,2.2524896105,2.570192216,2.3013988182
9,4,16,1.41575852,3.0948967856,3.3292265494,2.8027445244,2.9410190879,2.6463050387
9,4,17,8e-10,0.1055640328,0.1055640328,0.0225120953,0.1055640328,0.0218025441
9,4,18,0.0,0.0093280849,0.0093280849,0.0004830563,0.0093280849,0.0011250389
9,4,19,1e-09,8.47336e-05,8.47336e-05,1.4952e-06,8.47336e-05,6.409e-07
9,5,0,0.0073728231,0.983837412,0.983837412,0.6916414803,0.983837412,0.6009971545
9,5,1,0.3768166607,1.5136611785,1.651988054,1.1086265433,1.651988054,1.3741018489
9,5,2,0.8684814544,2.0402964537,2.0614673233,1.6002760058,2.0614673233,1.8054867982
9,5,3,7.00859e-05,0.7013292471,0.7013292471,0.4805016394,0.6536809793,0.496123651
9,5,4,0.4612921945,1.9962478202,2.1131722317,1.3649688141,1.9093463031,1.1551994221
9,5,5,3.9308394342,3.930840939,3.930840939,3.930839446,3.930840939,3.9308394384
9,5,6,0.0003594164,0.3567398121,0.3567398121,0.1943176209,0.3567398121,0.2011510272
9,5,7,9.9e-09,0.6470063385,0.6470063385,0.3945040603,0.6470063385,0.3804433056
9,5,8,0.0069076078,0.5633194703,0.5633194703,0.2369392012,0.5633194703,0.196317964
9,5,9,0.7990530429,2.9517533906,2.9517533906,2.7699205168,2.7966482791,2.778728943
9,5,10,1.09524e-05,0.1766805339,0.1766805339,0.0449669767,0.1766805339,0.0708355307
9,5,11,0.5565487998,2.1710972986,2.5960995726,2.1674587496,2.5671326686,2.4278329415
9,5,12,3.746e-07,0.0135054807,0.0135054807,0.000651943,0.0135054807,0.0020725532
9,5,13,0.0002068105,0.4109335237,0.4109335237,0.1725639158,0.4109335237,0.1256640651
9,5,14,3.33e-08,0.011250731,0.011250731,0.0014373682,0.011250731,0.0010410135
9,5,15,0.0008441834,0.2659307743,0.2659307743,0.065914025,0.2659307743,0.1122912242
9,5,16,0.0008327591,0.4165607483,0.4165607483,0.2109333598,0.4165607483,0.135791996
9,5,17,0.0700753283,1.3308184768,1.3308184768,0.7045159802,1.1245042754,0.7251017144
9,5,18,2.3298e-05,0.6424418813,0.6424418813,0.4949609662,0.6424418813,0.4488709067
9,5,19,0.0009096872,0.6897954271,0.6897954271,0.517635902,0.6894505203,0.4821137134
10,1,0,8.2789224112,82.1036779268,82.1036779268,26.5214594542,82.1036779268,7.8378598049
10,1,1,4.7839305713,5.5063840591,5.5063840591,5.4914641306,5.5063840591,5.4981650135
10,1,2,0.9555397859,9.2900726068,9.2900726068,7.6735198016,9.2900726068,6.9310880686
10,1,3,7.2322766152,143.3425160171,148.1007904081,52.32918666,139.3390689544,19.2102364743
10,1,4,2.7766437507,72.8296647201,72.8296647201,36.6402534513,72.8296647201,37.0020830137
10,1,5,0.0040815394,66.3789745871,66.3789745871,47.3885149969,66.3789745871,41.7024162046
10,1,6,2.933218432,11.5010438041,11.5010438041,8.3123959074,11.5010438041,7.9994994862
10,1,7,0.2816689081,2.9947103138,2.9947103138,0.3322984155,2.9947103138,0.3398100786
10,1,8,0.489170548,2.0060581513,2.0060581513,0.647164973,2.0060581513,0.5585272494
10,1,9,1.8940496173,104.1494503095,104.1494503095,4.2538688209,102.9832839683,19.2627773342
10,1,10,3.5026077392,3.9159685449,3.9159685449,3.9123205829,3.9159685449,3.9108707001
10,1,11,5.4292649248,56.5269837287,56.5269837287,5.8210601032,52.9795635497,5.7299085258
10,1,12,17.2298894947,377.6469028115,392.7919873571,320.3265193312,366.4843493562,302.1834818082
10,1,13,320.6460100905,271.2518983687,320.6460395801,115.4949060646,91.9614072437,165.3941215233
10,1,14,1.9710961249,101.0368894953,101.0368894953,89.1122382956,101.0368894953,91.9039598105
10,1,15,3.2130749749,297.1342207495,297.1342207495,268.3145489857,286.3128634882,227.0019644767
10,1,16,374.9633248213,374.9633572834,374.9633572834,352.1351266952,374.9633572834,324.2376341951
10,1,17,0.7218705625,341.982384558,359.3802502196,180.399041362,359.3802502196,140.2225394574
10,1,18,1.3798188133,8.4519333796,8.4519333796,8.0120107555,8.4519333796,7.9874094028
10,1,19,0.0213825542,195.7113561334,195.7113561334,159.7876560012,195.7113561334,161.3197613476
10,2,0,7.8843236894,80.8283164543,83.864116568,43.7876352607,83.864116568,43.2834389701
10,2,1,8.4233802876,113.3491303387,114.2589627199,47.988190742,114.2589627199,64.2968559265
10,2,2,15.8968920838,77.9383290588,77.9383290588,30.1128232888,76.8603833619,19.5043174338
10,2,3,11.3383385878,111.1341801261,176.9691504935,15.1492037583,137.0675267322,12.3854340229
10,2,4,0.9101364765,73.2833595296,74.4778645525,6.1075708526,74.4778645525,1.5894958333
10,2,5,39.3924182337,108.2484346901,108.2484346901,103.8307289427,108.2484346901,99.0515302378
10,2,6,0.4806157928,192.9904701143,207.8753809758,85.2538959816,207.8753809758,87.7978534973
10,2,7,12.19205262,67.8646576759,67.8646576759,64.0141897295,67.8646576759,50.5038486121
10,2,8,0.7250500472,31.0815645114,31.0815645114,28.1699851405,31.0815645114,28.3155131856
10,2,9,6.0235179552,92.8793902267,92.8793902267,75.893258945,92.8793902267,81.1940877797
10,2,10,23.7166021395,53.8001687878,53.8001687878,51.2954676699,53.8001687878,51.343062815
10,2,11,5.7001135623,187.0626260003,187.0626260003,46.2717340486,164.0680068323,39.9318316425
10,2,12,34.9993870789,157.3275945651,157.3275945651,44.7945560032,157.3275945651,40.9494164271
10,2,13,13.5371528404,497.9397060171,497.9397060171,250.6325810177,488.7556239942,277.6882968113
10,2,14,8.5599064804,531.3071622353,581.730100003,271.9473736672,542.7455210438,246.43533936
10,2,15,6.7811657472,119.2391262426,130.6407185095,8.063818912,130.6407185095,13.8587909442
10,2,16,0.271146586,5.5481676945,5.6958745333,4.787445236,5.6958745333,4.1790329986
10,2,17,8.2961913752,91.4088627938,108.1040399827,10.7523588364,103.6364120056,9.8502383044
10,2,18,2.0465969847,21.7207960853,21.7207960853,20.3205843745,21.7207960853,20.2535067774
10,2,19,2.219495629,94.6111687875,94.6111687875,6.3375533661,94.6111687875,5.992416864
10,3,0,36.8255003746,163.7392956958,173.3152286576,52.8199628066,157.0521138707,36.1705018688
10,3,1,15.6179628885,154.68927213,179.1981132003,106.3523261285,179.1981132003,68.732206623
10,3,2,2.6860348005,99.0913767192,101.7175519316,19.5192070512,80.9892993323,11.3880945593
10,3,3,4.7885320942,61.3177906104,61.3177906104,6.8940180519,60.6745649361,5.770091955
10,3,4,9.4035016116,240.6884944729,240.6884944729,127.4230263047,240.6884944729,139.8649838769
10,3,5,9.8482021075,15.4358422787,15.4358422787,13.9245919774,15.4358422787,13.1703926512
10,3,6,5.4724351232,23.6864828575,23.6864828575,6.3062054225,22.5648881297,6.8127997296
10,3,7,5.8789208574,63.4978612986,63.4978612986,16.5784377054,63.4978612986,7.0492048856
10,3,8,3.8918693089,374.4553688413,472.1145276159,81.4801105588,397.6149920871,94.84149344
10,3,9,2.4667148322,67.4751739513,67.4751739513,20.8862331009,67.4751739513,8.1962679216
10,3,10,1.7426445942,38.4487883038,45.5144920738,5.224408161,42.5692625118,8.4856842632
10,3,11,15.4009046376,71.0648493538,71.0648493538,68.9711195305,71.0648493538,68.2585134762
10,3,12,7.549006557,68.8805919134,68.8805919134,38.3921944323,68.8805919134,34.7418339538
10,3,13,33.3064965765,68.9915409822,71.1086944688,5.3046957509,71.1086944688,5.2976235417
10,3,14,0.204583206,16.3045072507,16.3045072507,16.1058973617,16.3045072507,16.08917865
10,3,15,13.551296332,36.6904479068,36.6904479068,17.7552568326,36.6904479068,18.4475464041
10,3,16,2.7804769971,22.5054567909,22.5054567909,14.0043866351,22.5054567909,18.0878577775
10,3,17,6.1242878511,97.1384109936,111.8756680059,14.3580191572,97.7739616641,9.4012621548
10,3,18,11.7058175898,72.7911956655,72.7911956655,23.04682437,72.7911956655,14.4437263647
10,3,19,2.4756947297,21.7529927969,21.7529927969,16.8083936656,21.7529927969,15.6631994551
10,4,0,696.5960794718,696.5960922078,696.5960922078,651.0312062803,669.747239146,685.8096648456
10,4,1,14.6873355589,70.0398622268,70.0398622268,69.0374439695,70.0398622268,69.396247069
10,4,2,2.2428750944,691.1502033014,691.1502033014,634.8771201101,691.1502033014,616.1481926919
10,4,3,6.9793563461,269.0298646878,278.5503415025,14.3109065363,278.3750098623,10.4061549561
10,4,4,0.6251752083,11.7733800935,11.7733800935,11.7262516294,11.7733800935,11.6749951995
10,4,5,2.0010193305,1026.7126447761,1033.652840316,981.915895079,1014.9957972875,804.6968595769
10,4,6,0.6470518372,4.2622506255,4.2622506255,3.5553972983,4.2622506255,3.5622622485
10,4,7,5.4105523781,92.7492392092,92.7492392092,49.8676468687,92.7492392092,20.9005674228
10,4,8,1.8226830668,907.4061321563,910.1712878718,247.8613746733,865.6816853821,323.3926105273
10,4,9,2.7218428275,140.0371886213,140.0371886213,123.2996498129,140.0371886213,127.1350473015
10,4,10,10.3138901857,92.7683391092,95.1091335715,49.1050547978,95.1091335715,51.8177627653
10,4,11,2.1181039634,164.8308073714,164.8308073714,155.4693923653,164.8308073714,156.7387549342
10,4,12,7.9526920769,137.4139130574,137.4139130574,65.6778290157,137.4139130574,66.3808368392
10,4,13,18.6535532101,64.1841059313,64.1841059313,64.119381069,64.1841059313,64.1219466986
10,4,14,8.8707794801,583.9380046881,586.2609456764,574.0933594092,578.1978154303,569.9275170168
10,4,15,2.7836813221,4.2252878985,4.2252878985,4.2169309505,4.2252878985,4.2216855901
10,4,16,4.8149782347,450.2248890228,471.303637389,155.3146379794,471.303637389,198.7912125803
10,4,17,4.8842885911,125.1145806547,125.1145806547,13.1810611199,125.1145806547,22.3451766001
10,4,18,14.367919313,435.1086571559,435.1086571559,430.9806814923,435.1086571559,430.4812349146
10,4,19,0.0923911191,20.1628823424,20.1628823424,15.9630917816,20.1628823424,16.2789230495
10,5,0,58.1360993021,553.8000758305,553.8000758305,533.295822584,553.8000758305,502.8444936827
10,5,1,0.5226033957,479.1006828745,495.5488701888,476.6990830225,465.0702410633,469.7433575348
10,5,2,3.2497135376,66.18637833,66.18637833,65.3394760321,66.18637833,65.2199464442
10,5,3,0.1663401434,17.5919425227,17.5919425227,17.0415559846,17.5919425227,17.0267148145
10,5,4,368.3664374504,368.3664638551,368.3664638551,362.6213552656,355.6868102444,366.1042741231
10,5,5,0.4051704899,22.4106715983,22.4106715983,16.6389107526,22.4106715983,15.6675300902
